5873,2.8790958795000727
1585,2.73559889969818
1288,2.9921114877869495
5474,2.7752462597402365
3752,2.6541765418779604
2666,2.9370161074648142
1297,2.7218106152125467
4522,2.886490725172482
3502,2.888179493918325
436,2.722633922533812
6006,3.0034605321095067
132,2.9590413923210934
3408,2.9469432706978256
6875,2.7101173651118162
6248,3.00987563371216
6978,3.0916669575956846
3789,2.951337518795918
6873,2.7168377232995247
3445,2.89707700320942
2283,2.7958800173440754
1782,2.7965743332104296
2959,2.6646419755561257
2581,2.8680563618230415
4350,2.859138297294531
3172,2.8356905714924254
110,2.6483600109809315
5885,2.972665592266111
2162,2.9111576087399764
6005,2.841359470454855
815,2.7442929831226763
