2273,2.7993405494535817
1160,2.885926339801431
1343,2.7442929831226763
5519,2.7466341989375787
227,2.9449759084120477
7283,2.8555191556678
4591,2.558708570533166
3720,2.848189116991399
572,2.6711728427150834
5890,2.8356905714924254
6715,2.92272545799326
3683,2.7715874808812555
4241,2.9661417327390325
177,2.7168377232995247
6489,2.9894498176666917
6623,2.7671558660821804
5243,2.7895807121644256
1564,2.8965262174895554
3568,3.1020905255118367
6438,2.8808135922807914
6616,2.8549130223078554
410,2.311753861055754
5000,3.04493154614916
3754,2.8727388274726686
2859,2.9459607035775686
2688,2.8615344108590377
4902,3.0350292822023683
5998,2.8836614351536176
5286,3.060320028688285
6003,2.6273658565927325
4010,2.859738566197147
6479,2.838849090737255
3046,3.049605612594973
1426,2.935003151453655
6775,2.9628426812012423
2926,2.7075701760979363
2417,2.667452952889954
4095,2.7686381012476144
534,2.813580988568192
2296,2.9647309210536292
5745,2.9921114877869495
1070,2.5921767573958667
3469,2.975891136401793
2432,2.837588438235511
119,2.4885507165004443
1362,2.9508514588885464
5706,2.61066016308988
5555,2.8674674878590514
1555,3.0637085593914173
7371,2.812244696800369
3748,2.9148718175400505
2624,2.7781512503836434
6084,2.629409599102719
6147,2.8998205024270964
4103,2.7972675408307164
2062,2.7058637122839193
3221,2.9590413923210934
3924,2.8512583487190755
261,3.062581984228163
2094,2.7193312869837265
6321,2.7193312869837265
3541,2.888179493918325
1779,2.798650645445269
5219,2.747411807886423
6932,2.7283537820212285
724,2.576341350205793
1255,2.8318697742805017
2447,2.8727388274726686
6125,2.795184589682424
3634,2.8750612633917
6365,2.988112840268352
2029,3.0178677189635055
3716,2.9698816437465
1568,2.960946195733831
946,2.788168371141168
6973,3.0824263008607717
1063,3.016197353512439
3364,2.859738566197147
3156,2.8115750058705933
6416,2.8987251815894934
5566,3.1684974835230326
1993,2.909020854211156
1230,3.0346284566253203
5306,2.9132839017604186
3292,2.7693773260761385
6304,2.808210972924222
2998,2.7299742856995555
4918,2.9965116721541785
1232,2.7558748556724915
3467,2.7007037171450192
4698,3.0111473607757975
4039,2.931966114728173
4199,2.429752280002408
5422,2.760422483423212
5339,2.784617292632875
3425,2.8506462351830666
802,2.885926339801431
5838,2.988112840268352
5900,2.8432327780980096
3042,2.7168377232995247
2410,2.7535830588929064
1015,2.7209857441537393
5094,2.677606952720493
4122,2.8305886686851442
600,2.9777236052888476
3306,2.7671558660821804
6565,2.737987326333431
2156,2.8825245379548803
6387,2.8506462351830666
6727,2.846955325019824
4837,2.739572344450092
4351,3.058426024457005
853,2.6910814921229687
5552,2.8959747323590648
2518,2.9148718175400505
4550,2.8739015978644615
3999,2.89707700320942
2293,2.8407332346118066
981,2.7041505168397992
682,2.720159303405957
6572,2.6794278966121188
4961,2.921686475483602
1626,2.9532763366673045
1206,2.8027737252919755
921,2.77232170672292
3879,2.90687353472207
4973,2.9867717342662448
4565,2.9469432706978256
2912,2.6830470382388496
6092,2.921166050637739
165,2.714329759745233
2495,2.965201701025912
3202,2.9242792860618816
2376,2.788168371141168
375,2.8920946026904804
2909,2.8750612633917
2123,2.73559889969818
5039,2.8419848045901137
4556,2.814913181275074
2396,2.5477747053878224
3892,2.954724790979063
3160,2.9278834103307068
3498,2.842609239610562
3382,3.0086001717619175
3804,2.754348335711019
812,2.5118833609788744
1543,2.967547976218862
3883,2.801403710017355
6970,2.7895807121644256
2076,2.8312296938670634
1988,2.7371926427047373
6075,2.690196080028514
4995,2.996949248495381
4671,2.6748611407378116
4472,2.8573324964312685
5136,2.920123326290724
6361,3.0948203803548
4606,3.0090257420869104
2575,2.8175653695597807
1464,3.0530784434834195
2005,2.88024177589548
149,2.9339931638312424
7046,2.8686444383948255
3927,2.9355072658247128
4036,2.8536982117761744
5862,3.004751155591001
4711,3.137670537236755
5155,2.6232492903979003
105,2.824125833916549
1201,3.0051805125037805
4811,2.88930170250631
1878,2.7209857441537393
521,2.8488047010518036
7328,2.9943171526696366
3730,2.935003151453655
5414,2.851869600729766
1498,3.15259407792747
5207,2.5809249756756194
6498,2.989894563718773
6614,2.838849090737255
6974,2.9740509027928774
6140,2.662757831681574
2052,2.9444826721501687
4659,2.9111576087399764
3753,2.7151673578484576
326,2.8727388274726686
1949,2.7937903846908188
5756,2.5538830266438746
4970,3.0261245167454502
303,2.5809249756756194
4484,2.7671558660821804
5061,2.611723308007342
5432,2.846955325019824
6649,2.9703468762300935
814,2.832508912706236
6453,3.0457140589408676
6382,2.826722520168992
1961,2.821513528404773
7355,2.74350976472843
4758,2.81424759573192
1983,2.858537197569639
4444,2.724275869600789
168,2.3138672203691533
2803,3.0666985504229953
2995,3.0060379549973173
2887,2.6893088591236203
5052,2.7715874808812555
4489,2.909020854211156
2494,2.8048206787211623
1739,2.909020854211156
1344,2.9561684304753633
1550,2.972665592266111
6838,2.79309160017658
6104,3.0874264570362855
6871,2.8188854145940097
3226,2.8027737252919755
2683,2.5705429398818973
3410,2.948412965778601
401,2.9614210940664485
4316,2.808885867359812
3101,2.9242792860618816
3702,2.6009728956867484
6941,2.866877814337499
2407,2.9552065375419416
3307,2.783903579272735
6032,2.905256048748451
6053,2.996949248495381
1261,2.91539983521227
252,2.6314437690131722
4755,2.7007037171450192
3621,2.361727836017593
6766,2.803457115648414
5855,2.850033257689769
4943,2.806179973983887
1704,2.660865478003869
735,2.8779469516291885
7212,3.037027879755775
5269,2.929929560084588
3310,2.8898617212581885
5779,2.890979596989689
7041,2.8603380065709936
4882,2.975891136401793
1107,2.920123326290724
445,2.7450747915820575
7180,2.8407332346118066
3847,2.9425041061680806
912,2.727541257028556
4808,2.8981764834976764
206,2.7693773260761385
4851,2.8656960599160706
6265,2.9169800473203824
