1121,2.906335041805091
3556,2.7307822756663893
3154,2.885926339801431
1364,3.0232524596337114
6392,3.0507663112330423
1476,3.012837224705172
6680,3.0203612826477078
4143,2.8524799936368566
956,2.459392487759231
856,2.884228769632604
1090,2.8948696567452528
4684,2.741939077729199
5402,3.061452479087193
1059,2.975891136401793
6139,2.812244696800369
6618,3.0064660422492318
6598,2.8709888137605755
2655,2.762678563727436
6315,2.9703468762300935
1969,2.8573324964312685
4950,2.8394780473741985
3629,2.8767949762007006
2483,2.640481436970422
1021,2.8656960599160706
4272,2.656098202012832
6087,2.949390006644913
641,2.7299742856995555
183,2.7902851640332416
2314,2.7795964912578244
3872,3.1058506743851435
6888,3.100370545117563
6957,2.9722028383790646
2277,2.8756399370041685
6796,2.8228216453031045
490,2.617000341120899
3885,2.6541765418779604
5359,2.808210972924222
4274,3.0704073217401198
2329,2.9818186071706636
3818,2.842609239610562
4803,2.9014583213961123
3374,2.9175055095525466
3869,2.8432327780980096
3709,2.890421018800914
1957,2.7403626894942437
2704,2.926856708949692
722,2.7427251313046983
7316,2.910090545594068
42,2.929929560084588
1073,2.727541257028556
2142,2.77232170672292
3935,2.8943160626844384
507,2.8530895298518657
2881,2.8998205024270964
932,2.3891660843645326
3451,2.916453948549925
3813,2.8369567370595505
2631,2.6910814921229687
6068,2.92272545799326
2199,2.5477747053878224
4082,2.835056101720116
3125,2.9885589568786157
7142,2.786041210242554
3828,2.9206450014067875
7368,2.960946195733831
6107,2.8208579894397
390,2.829303772831025
6294,3.1082266563749283
2043,2.670245853074124
4996,2.8488047010518036
6945,2.886490725172482
6961,2.9258275746247424
950,2.806179973983887
2311,2.8709888137605755
3282,2.7466341989375787
1218,3.017450729510536
5276,3.0965624383741357
3314,3.025715383901341
2830,2.88930170250631
1960,2.714329759745233
2300,2.8109042806687006
1869,2.846955325019824
7266,2.5809249756756194
2586,2.9523080096621253
3218,2.749736315569061
5477,2.941511432634403
6132,2.8674674878590514
3723,2.717670503002262
5713,2.9273703630390235
5808,2.9561684304753633
4231,2.69196510276736
341,2.8959747323590648
7161,3.0008677215312267
4378,2.754348335711019
6615,2.9542425094393248
2999,2.7015679850559273
2321,2.9355072658247128
352,2.7168377232995247
3679,2.8567288903828825
4544,2.837588438235511
6518,3.0930713063760633
1962,2.931966114728173
2852,2.9469432706978256
5660,3.0086001717619175
4430,2.9763499790032735
4235,2.7007037171450192
3287,3.0515383905153275
5328,2.9116901587538613
62,2.711807229041191
681,2.8068580295188172
3026,2.622214022966295
