1489,2.9960736544852753
4816,2.8609366207000937
1688,2.9731278535996988
5287,2.7168377232995247
3317,2.747411807886423
2981,2.833147111912785
6325,2.9222062774390163
759,2.6324572921847245
4054,2.988112840268352
1102,2.9439888750737717
6461,2.8744818176994666
6419,2.745855195173729
1019,2.9143431571194407
511,2.7528164311882715
3560,2.711807229041191
4376,2.9854264740830017
2651,2.6364878963533656
1164,2.814913181275074
5138,3.1132746924643504
3398,2.7715874808812555
6659,2.8512583487190755
2360,2.890979596989689
2104,2.5888317255942073
5144,2.8943160626844384
6779,2.7671558660821804
3826,2.8825245379548803
6158,2.9542425094393248
3167,2.9469432706978256
4005,2.866877814337499
3114,3.0515383905153275
2888,2.8208579894397
5955,2.957607287060095
2826,2.926856708949692
1866,2.751279103983342
7192,2.8573324964312685
4097,2.9708116108725178
569,2.5646660642520893
1179,2.8674674878590514
3981,2.829946695941636
3596,2.9836262871245345
1260,3.140193678578631
5956,2.92272545799326
2722,2.9334872878487053
2752,2.8987251815894934
5921,2.89707700320942
6506,2.8915374576725643
4935,2.8790958795000727
6312,2.9355072658247128
2384,2.8109042806687006
6856,2.8987251815894934
7344,3.059184617631371
1760,3.110252917353403
1589,2.972665592266111
2823,2.6693168805661123
947,2.8651039746411278
2102,2.9237619608287004
1526,2.9836262871245345
4000,2.841359470454855
3258,2.8555191556678
2942,2.7701152947871015
6647,2.725094521081469
118,2.462397997898956
3274,2.8027737252919755
1340,2.813580988568192
1985,2.835056101720116
6015,2.826722520168992
2849,2.9360107957152097
1541,2.6830470382388496
817,2.8208579894397
3082,2.936513742478893
7274,2.8419848045901137
1608,2.978180516937414
1950,2.6464037262230695
5099,2.9111576087399764
7255,2.6875289612146345
732,2.9036325160842376
1149,2.89707700320942
7298,2.677606952720493
1247,2.9185545305502734
286,2.714329759745233
3864,3.053462604925455
3131,2.7032913781186614
5161,2.921166050637739
3165,2.8627275283179747
2987,2.7671558660821804
3241,3.0017337128090005
1551,2.9858753573083936
6144,2.8407332346118066
6829,2.829303772831025
1484,2.7134905430939424
1335,3.073351702386901
4546,3.0199466816788423
4519,2.717670503002262
931,2.9912260756924947
2263,2.784617292632875
3081,2.900913067737669
3368,3.1283992687178066
2020,2.829946695941636
4537,2.958085848521085
7006,2.9978230807457256
1595,2.9614210940664485
3067,2.482873583608754
6657,2.965201701025912
1769,3.029789470831856
4204,2.7505083948513462
4612,2.948412965778601
4296,2.649334858712142
4982,3.0350292822023683
7194,2.9206450014067875
4669,2.693726948923647
7039,2.714329759745233
4539,2.783903579272735
6263,2.9542425094393248
5372,2.8943160626844384
3888,2.714329759745233
2448,2.5477747053878224
3041,2.847572659142112
1990,2.606381365110605
7285,3.0802656273398448
3697,2.7193312869837265
617,2.710963118995276
5343,3.0056094453602804
1850,2.858537197569639
1020,2.756636108245848
7226,2.9380190974762104
1858,3.1953460583484197
279,2.749736315569061
2071,2.6989700043360187
3190,2.9708116108725178
1140,2.7307822756663893
2669,2.9334872878487053
7230,2.931966114728173
7163,2.8444771757456815
2383,2.6655809910179533
85,2.724275869600789
4788,2.9283958522567137
6354,2.7535830588929064
3052,2.800717078282385
1953,2.9041743682841634
3544,2.8987251815894934
1499,3.025715383901341
1661,3.1547282074401557
2134,2.3729120029701067
2583,2.8549130223078554
971,2.574031267727719
178,2.6875289612146345
4395,2.6830470382388496
3947,2.75815462196739
3632,3.0382226383687185
4159,2.8169038393756605
3061,2.931457870689005
193,2.996949248495381
3225,3.0453229787866576
1685,2.951823035315912
5248,2.942008053022313
6260,2.926856708949692
5259,2.8524799936368566
6603,2.5550944485783194
6049,2.82020145948564
5190,2.890979596989689
4766,2.9283958522567137
3785,3.052693941924968
6229,2.8609366207000937
5749,2.929929560084588
7300,3.059941888061955
2242,2.800717078282385
5512,2.5118833609788744
3547,2.924795995797912
6619,2.840106094456758
6890,2.91539983521227
4067,2.931457870689005
3926,2.9253120914996495
699,2.847572659142112
3231,2.7596678446896306
5919,2.7737864449811935
7064,2.9370161074648142
2286,2.904715545278681
7033,3.0013009330204183
4587,2.7331972651065692
405,3.1072099696478683
7065,2.845098040014257
1554,2.716003343634799
1913,2.9439888750737717
6817,2.786041210242554
7137,2.9273703630390235
5197,2.936513742478893
4578,2.8836614351536176
4799,3.0464951643347082
216,2.862131379313037
5373,2.803457115648414
1130,2.2648178230095364
752,2.838849090737255
3719,2.8055008581584002
1805,2.9242792860618816
654,2.747411807886423
8,2.667452952889954
4202,3.03342375548695
2322,2.7218106152125467
1690,2.9395192526186187
5565,2.8870543780509568
505,2.797959643737196
5,2.5514499979728753
1660,2.813580988568192
4433,2.6665179805548807
4872,2.8825245379548803
7156,2.484299839346786
340,2.8524799936368566
329,2.645422269349092
312,2.734799829588847
5277,2.964259630196849
5750,2.832508912706236
6570,3.0453229787866576
2814,2.6085260335771943
1529,2.997386384397313
6272,2.714329759745233
7249,2.8819549713396007
4959,2.7528164311882715
7098,2.9469432706978256
4883,3.0330214446829107
476,2.6242820958356683
5406,2.907411360774586
3324,2.720159303405957
5508,2.9978230807457256
6633,2.9057958803678687
664,2.9429995933660407
4784,2.4409090820652177
1839,2.7259116322950483
944,2.905256048748451
6696,2.9566485792052033
4323,2.9585638832219674
3588,2.876217840591642
4937,2.8813846567705728
4185,2.7075701760979363
73,2.9628426812012423
2363,2.6334684555795866
5083,2.8627275283179747
833,2.714329759745233
356,2.6665179805548807
4820,2.9585638832219674
5416,2.6273658565927325
89,2.6473829701146196
1657,3.0704073217401198
761,2.973589623427257
6390,2.8836614351536176
7295,2.8055008581584002
6028,3.0086001717619175
3328,2.833147111912785
2892,2.741151598851785
5047,2.727541257028556
5407,2.832508912706236
383,2.8524799936368566
4157,2.8750612633917
5625,2.8651039746411278
1354,2.862131379313037
2929,2.3961993470957363
5599,2.8041394323353503
2720,2.7831886910752575
2673,2.9647309210536292
7153,2.7551122663950713
2712,2.890979596989689
3824,2.717670503002262
2576,2.8260748027008264
1575,2.916453948549925
6451,3.1789769472931693
219,2.7867514221455614
4210,2.833147111912785
5429,2.90687353472207
645,2.595496221825574
7138,2.803457115648414
6608,2.8739015978644615
6846,2.77232170672292
3553,2.571708831808688
2117,3.1792644643390253
1446,2.803457115648414
5826,2.5728716022004803
6293,2.829303772831025
402,2.767897616018091
4812,2.808210972924222
4053,2.9242792860618816
6520,2.9745116927373285
2046,2.842609239610562
4370,2.8221680793680175
3856,2.9095560292411755
2176,2.81424759573192
1485,3.1017470739463664
1117,2.761927838420529
1046,2.7075701760979363
2382,2.9395192526186187
199,3.010299956639812
3389,2.909020854211156
4436,2.7937903846908188
7262,2.921686475483602
3782,2.6893088591236203
2154,2.800717078282385
2872,2.8129133566428557
2708,2.791690649020118
1129,3.116939646550756
5590,2.745855195173729
2423,2.6414741105040997
7139,2.7902851640332416
3203,2.833147111912785
774,2.6148972160331345
2515,2.7442929831226763
1503,2.7101173651118162
6289,2.9138138523837167
3689,2.912753303671323
6442,3.02201573981772
6952,3.0546130545568877
4174,2.90848501887865
5866,2.9929950984313414
703,2.4927603890268375
7225,2.576341350205793
2913,2.7831886910752575
3726,3.016615547557177
6000,2.814913181275074
6886,2.835056101720116
92,2.884228769632604
5995,2.6424645202421213
5965,2.931966114728173
5439,2.89707700320942
208,2.8567288903828825
1240,2.77232170672292
2869,2.863322860120456
3433,2.832508912706236
5671,2.8715729355458786
1941,2.7151673578484576
1460,2.8627275283179747
2895,2.81424759573192
3018,2.8992731873176036
7319,2.8305886686851442
270,2.41161970596323
3267,2.737987326333431
4614,2.9273703630390235
5807,2.858537197569639
2698,2.848189116991399
5361,2.617000341120899
3140,2.4345689040341987
2406,2.8305886686851442
827,2.81424759573192
6370,2.655138434811382
6446,2.895422546039408
2786,2.9585638832219674
4243,2.8312296938670634
7025,3.116275587580544
3704,2.801403710017355
2240,2.8175653695597807
1767,2.765668554759014
385,2.8651039746411278
3118,2.851869600729766
2280,2.9537596917332287
268,2.8603380065709936
4485,3.127428777851599
1376,2.4099331233312946
6695,2.9122220565324155
1030,2.3979400086720375
2810,2.823474229170301
233,2.8943160626844384
1061,2.967547976218862
4439,2.6148972160331345
1064,2.5658478186735176
187,2.673941998634088
2945,2.9041743682841634
3124,2.9138138523837167
4680,3.0136796972911926
180,2.7427251313046983
1309,2.7126497016272113
4725,3.0546130545568877
1561,3.024074987307426
345,2.996949248495381
1910,3.012415374762433
264,2.673020907128896
2607,2.8692317197309762
7188,2.786041210242554
1027,2.387389826338729
1506,2.9647309210536292
1573,2.693726948923647
3401,2.9175055095525466
320,2.808885867359812
7143,2.8656960599160706
4419,2.710963118995276
2289,2.8750612633917
3580,2.6232492903979003
2668,2.9813655090785445
2045,2.973589623427257
2395,2.7041505168397992
139,2.346352974450639
6043,2.8382192219076257
609,2.81424759573192
5784,3.0538464268522527
1973,2.8976270912904414
4720,2.912753303671323
7096,2.8312296938670634
4297,2.611723308007342
3601,2.8656960599160706
3801,2.924795995797912
549,2.8506462351830666
2795,2.9876662649262746
5401,2.935003151453655
3848,2.754348335711019
4668,2.884795363948981
1640,2.8998205024270964
3100,3.03261876085072
1538,3.020775488193558
4013,2.9429995933660407
4075,2.515873843711679
7311,2.645422269349092
662,2.784617292632875
2711,2.8221680793680175
1463,2.9818186071706636
2622,2.974971994298069
4391,2.5943925503754266
6977,2.8188854145940097
5879,2.7781512503836434
3450,2.9003671286564705
5975,2.74350976472843
209,2.8182258936139557
1301,3.0086001717619175
3013,2.7505083948513462
7070,2.8674674878590514
3657,2.968015713993642
1559,3.082066934285113
6516,2.926342446625655
4080,2.9206450014067875
5684,2.725094521081469
6783,2.9903388547876015
4017,2.8813846567705728
6297,2.7267272090265724
769,2.606381365110605
5037,2.9731278535996988
5227,2.9813655090785445
1092,2.546542663478131
1729,2.9278834103307068
6571,2.8129133566428557
3014,2.8129133566428557
1241,3.028977705208778
605,2.7505083948513462
4723,3.089905111439398
7272,3.0755469613925306
878,2.8836614351536176
2662,2.8356905714924254
1402,2.9854264740830017
1576,2.910090545594068
4277,3.155336037465062
6811,2.693726948923647
941,2.983175072037813
2086,2.673020907128896
2318,2.9143431571194407
1781,3.0073209529227447
6378,3.00774777800074
4938,2.780317312140151
1539,3.0538464268522527
2613,2.7283537820212285
5648,2.9020028913507296
4849,2.942008053022313
214,2.8419848045901137
4910,2.9722028383790646
3833,2.9206450014067875
3758,2.920123326290724
2927,2.7730546933642626
4759,3.010299956639812
4829,2.7649229846498886
6433,2.862131379313037
3909,3.0034605321095067
2856,2.8790958795000727
3171,2.7041505168397992
597,2.2013971243204513
6472,2.8095597146352675
4446,2.8055008581584002
898,2.7701152947871015
109,2.681241237375587
58,2.727541257028556
5400,3.037824750588342
5237,3.0773679052841563
6907,3.0281644194244697
5157,3.184975190698261
6537,3.0013009330204183
3831,2.9079485216122722
79,2.683947130751512
6429,3.0923696996291206
2066,2.8512583487190755
5518,2.7075701760979363
3906,2.9273703630390235
145,2.7315887651867388
3684,2.788168371141168
5034,3.06595298031387
4964,2.6655809910179533
4966,3.010723865391773
7369,2.8175653695597807
3068,2.8674674878590514
4705,2.9566485792052033
3186,3.101403350555331
7074,2.824776462475546
620,2.8000293592441343
3900,2.7067177823367587
1789,3.0681858617461617
5672,2.929418925714293
4900,2.9537596917332287
4652,2.828015064223977
4182,2.7701152947871015
2013,2.910624404889201
516,2.7520484478194387
4841,3.0281644194244697
1404,2.930949031167523
266,2.9079485216122722
332,2.790988475088816
5490,2.738780558484369
1536,3.198931869932209
915,3.162564406523019
626,2.6503075231319366
1505,2.762678563727436
1104,2.989894563718773
2126,2.9014583213961123
7120,2.6283889300503116
3308,2.591064607026499
5705,2.998259338423699
3852,3.020775488193558
555,2.5415792439465807
1818,2.8686444383948255
6923,2.738780558484369
6934,2.948412965778601
3623,2.6424645202421213
2331,2.837588438235511
2036,2.7944880466591697
1008,2.948412965778601
5475,2.699837725867246
5729,2.826722520168992
4332,2.938519725176492
7190,3.0962145853464054
5801,2.762678563727436
5170,2.9836262871245345
116,2.4785664955938436
91,2.2764618041732443
1025,2.8779469516291885
5830,2.4608978427565478
6813,2.920123326290724
2674,2.7902851640332416
205,2.6866362692622934
6396,2.683947130751512
5130,3.087781417809542
4289,2.7965743332104296
3207,2.7371926427047373
838,2.9925535178321354
4884,1.8692317197309762
1755,2.7442929831226763
2675,2.6434526764861874
4198,3.044147620878723
1590,2.9698816437465
5356,2.708420900134713
5341,3.09968064110925
6423,2.829303772831025
6672,2.975891136401793
3957,2.885926339801431
148,2.727541257028556
4850,2.784617292632875
4163,3.0350292822023683
4814,2.9813655090785445
7268,2.9190780923760737
6580,2.967547976218862
5168,2.967547976218862
3076,2.9703468762300935
6310,2.904715545278681
1267,2.4742162640762553
3746,2.832508912706236
6091,2.8102325179950842
5868,2.74350976472843
1868,2.838849090737255
4437,2.7708520116421442
5854,2.73559889969818
1089,2.829303772831025
4008,2.8639173769578603
328,2.725094521081469
3370,2.9258275746247424
4932,2.81424759573192
234,2.9258275746247424
2131,2.682145076373832
6996,2.864511081058392
4059,2.8109042806687006
4899,2.7151673578484576
4234,2.966610986681934
5095,2.77232170672292
5927,2.8195439355418688
4447,2.751279103983342
4555,2.6857417386022635
3392,2.7611758131557314
593,2.8027737252919755
2069,2.845098040014257
2906,2.8000293592441343
6152,2.9095560292411755
5383,2.807535028068853
4963,3.0519239160461065
265,2.8615344108590377
1035,2.727541257028556
4071,2.3710678622717363
5437,2.784617292632875
3349,2.8887409606828927
6821,2.7737864449811935
7061,2.803457115648414
813,2.9283958522567137
7288,2.9858753573083936
6635,2.7745169657285498
5476,2.841359470454855
1049,2.7067177823367587
2276,2.5289167002776547
6430,2.829946695941636
4335,2.797959643737196
1811,3.117602691690084
4261,2.8898617212581885
6211,2.782472624166286
4686,2.837588438235511
5151,2.496929648073215
2103,2.603144372620182
6048,2.814913181275074
1285,2.9360107957152097
4490,2.745855195173729
2028,2.6875289612146345
1173,2.8432327780980096
4603,2.374748346010104
757,2.784617292632875
824,2.7965743332104296
6484,2.8369567370595505
6638,2.9763499790032735
4116,2.8674674878590514
5466,2.7810369386211318
5699,2.724275869600789
5256,2.8937617620579434
1783,2.890421018800914
1900,2.7634279935629373
1553,2.926342446625655
6552,3.1089031276673134
241,2.8369567370595505
5571,2.747411807886423
1916,2.663700925389648
5046,2.787460474518415
5080,3.109240968588203
966,2.890421018800914
3910,2.8048206787211623
7005,3.079904467666721
2403,2.41161970596323
5923,2.8254261177678233
2657,2.9703468762300935
844,2.7168377232995247
5674,2.9030899869919438
1086,3.071513805095089
651,2.784617292632875
5457,2.7781512503836434
2914,2.8555191556678
389,2.741151598851785
5718,1.505149978319906
2015,2.8555191556678
5403,3.0149403497929366
2475,2.670245853074124
3990,2.806179973983887
2578,2.7283537820212285
3383,2.801403710017355
5167,2.60959440922522
783,2.7307822756663893
44,2.597695185925512
2477,2.82865989653532
3318,3.0580462303952816
5041,2.762678563727436
6644,2.8615344108590377
4299,2.734799829588847
3205,2.9479236198317262
1569,2.964259630196849
810,3.1166077439882485
4760,2.7611758131557314
142,2.842609239610562
6656,2.951337518795918
6910,3.1082266563749283
4063,2.932980821923198
5710,2.765668554759014
6845,3.031408464251624
13,2.6263403673750423
2941,2.7831886910752575
2273,2.7993405494535817
1160,2.885926339801431
1343,2.7442929831226763
5519,2.7466341989375787
227,2.9449759084120477
7283,2.8555191556678
4591,2.558708570533166
3720,2.848189116991399
572,2.6711728427150834
5890,2.8356905714924254
6715,2.92272545799326
3683,2.7715874808812555
4241,2.9661417327390325
177,2.7168377232995247
6489,2.9894498176666917
6623,2.7671558660821804
5243,2.7895807121644256
1564,2.8965262174895554
3568,3.1020905255118367
6438,2.8808135922807914
6616,2.8549130223078554
410,2.311753861055754
5000,3.04493154614916
3754,2.8727388274726686
2859,2.9459607035775686
2688,2.8615344108590377
4902,3.0350292822023683
5998,2.8836614351536176
5286,3.060320028688285
6003,2.6273658565927325
4010,2.859738566197147
6479,2.838849090737255
3046,3.049605612594973
1426,2.935003151453655
6775,2.9628426812012423
2926,2.7075701760979363
2417,2.667452952889954
4095,2.7686381012476144
534,2.813580988568192
2296,2.9647309210536292
5745,2.9921114877869495
1070,2.5921767573958667
3469,2.975891136401793
2432,2.837588438235511
119,2.4885507165004443
1362,2.9508514588885464
