4631,2.902546779313991
5908,2.9057958803678687
4821,2.957607287060095
1176,2.9439888750737717
4368,2.850033257689769
4543,3.0025979807199086
4786,2.7958800173440754
938,1.3424226808222062
2053,2.8767949762007006
4613,2.962369335670021
3242,2.967547976218862
2429,2.931457870689005
6855,2.9921114877869495
2082,2.847572659142112
2270,3.0884904701823963
6050,2.858537197569639
2380,2.977266212427293
1795,2.88024177589548
5983,2.7641761323903307
2328,2.857935264719429
5794,2.934498451243568
4124,2.781755374652469
6126,3.0507663112330423
499,2.919601023784111
3784,2.813580988568192
6682,2.9628426812012423
1733,2.761927838420529
4585,2.8870543780509568
5611,2.6201360549737576
2205,2.821513528404773
2106,2.790988475088816
6253,2.710963118995276
5702,2.718501688867274
210,2.7944880466591697
1326,2.8169038393756605
6077,2.9777236052888476
4104,2.798650645445269
3609,2.838849090737255
1836,2.760422483423212
3394,2.8129133566428557
3895,2.8260748027008264
1943,2.7774268223893115
114,2.928907690243953
7364,2.782472624166286
65,2.7403626894942437
426,2.7573960287930244
2952,3.0293837776852097
6002,2.931966114728173
3085,2.7781512503836434
1829,2.829946695941636
2078,2.8109042806687006
212,3.082066934285113
342,2.5428254269591797
7208,3.029789470831856
1216,2.850033257689769
7233,3.060320028688285
6554,2.9206450014067875
2988,2.832508912706236
2,2.59659709562646
1248,2.8567288903828825
4488,2.776701183988411
229,2.7730546933642626
4193,2.7596678446896306
3861,2.9258275746247424
4726,2.8254261177678233
3192,2.787460474518415
500,2.7481880270062002
5246,3.0034605321095067
7020,3.0141003215196207
7279,2.9595183769729982
5903,2.690196080028514
1271,3.0755469613925306
4152,3.0515383905153275
5281,2.9434945159061026
2715,2.821513528404773
5740,2.6127838567197355
1106,2.993876914941211
7242,2.7307822756663893
4728,2.741939077729199
5075,2.776701183988411
4534,2.8254261177678233
7,2.5854607295085006
1305,2.7902851640332416
3235,2.8444771757456815
2027,2.7218106152125467
1178,2.6954816764901977
6801,3.004751155591001
479,2.6127838567197355
6448,2.9079485216122722
6903,2.8175653695597807
3561,2.920123326290724
6850,2.8506462351830666
7168,2.949877704036875
4512,2.786041210242554
2319,2.6848453616444123
3718,2.905256048748451
3094,2.545307116465824
4026,2.8887409606828927
4399,2.591064607026499
7322,2.9740509027928774
3325,2.77232170672292
2829,3.1414497734004674
962,2.8221680793680175
1152,2.8312296938670634
7179,2.806179973983887
2459,2.762678563727436
4810,2.9965116721541785
721,2.8494194137968996
3386,2.81424759573192
1966,2.824125833916549
1146,2.738780558484369
2250,2.598790506763115
883,2.936513742478893
5108,2.727541257028556
