3905,2.782472624166286
5166,2.6483600109809315
1642,2.921166050637739
396,2.832508912706236
6409,2.9858753573083936
1939,2.591064607026499
4954,3.1775364999298623
4223,2.924795995797912
5804,2.9041743682841634
6842,2.9537596917332287
3610,2.958085848521085
624,2.663700925389648
4972,2.972665592266111
3074,2.9804578922761
3503,2.7958800173440754
6226,2.846337112129805
5827,2.8656960599160706
2707,2.8444771757456815
386,2.8808135922807914
1198,3.050379756261458
4146,2.906335041805091
1023,2.7259116322950483
3268,2.8948696567452528
1372,2.8129133566428557
6995,2.6384892569546374
6236,2.951823035315912
2571,2.709269960975831
420,2.6884198220027105
4288,2.9633155113861114
330,2.66838591669
4448,2.8615344108590377
3475,2.8750612633917
739,2.6127838567197355
1162,2.934498451243568
5282,2.7535830588929064
2889,2.983175072037813
3595,2.8536982117761744
5529,2.9278834103307068
982,2.82020145948564
6168,2.8727388274726686
6935,2.9885589568786157
7227,3.0342272607705505
5668,2.722633922533812
5064,3.018284308426531
7278,2.741151598851785
544,2.800717078282385
552,3.0224283711854865
1213,3.0802656273398448
2735,2.7032913781186614
3757,2.9143431571194407
6499,2.900913067737669
2691,2.974971994298069
985,2.9628426812012423
2566,2.833147111912785
4573,2.902546779313991
6476,2.6711728427150834
2007,2.790988475088816
2717,2.8344207036815328
451,2.710963118995276
4866,2.9813655090785445
2343,2.8188854145940097
7202,2.8543060418010806
803,2.7752462597402365
2558,2.842609239610562
349,2.734799829588847
7060,2.905256048748451
7000,2.8948696567452528
4699,2.964259630196849
5522,2.8573324964312685
6592,2.858537197569639
3911,3.0073209529227447
2152,2.7331972651065692
5647,2.9439888750737717
1651,2.930949031167523
2316,2.9867717342662448
2590,2.8898617212581885
4976,2.975431808509263
1437,3.1983821300082944
5653,2.929418925714293
421,2.7371926427047373
430,2.6127838567197355
398,2.828015064223977
1696,3.1082266563749283
4638,3.0461047872460387
4867,3.036628895362161
1329,2.45484486000851
1451,2.884228769632604
3699,3.0008677215312267
2530,2.9395192526186187
3121,2.893206753059848
2450,2.7664128471123997
1587,2.9809119377768436
3618,2.8813846567705728
143,2.7041505168397992
6079,2.656098202012832
1228,2.824776462475546
955,2.6384892569546374
254,2.6444385894678386
174,2.8432327780980096
1174,3.0770043267933502
2745,2.681241237375587
5945,2.7708520116421442
3743,2.8102325179950842
6628,2.9633155113861114
6377,3.0017337128090005
5360,2.8926510338773004
2161,2.761927838420529
1236,2.761927838420529
6712,2.8830933585756897
6723,2.8567288903828825
860,2.8394780473741985
4520,2.9995654882259823
1883,2.699837725867246
6088,2.8182258936139557
2147,2.863322860120456
5547,2.9813655090785445
6301,2.9175055095525466
7334,2.722633922533812
1928,2.9370161074648142
1013,2.7323937598229686
6417,2.655138434811382
5837,2.998695158311656
1830,2.8344207036815328
6604,2.931966114728173
5712,2.788875115775417
3296,2.957607287060095
2264,2.8937617620579434
3820,2.756636108245848
4780,2.866877814337499
6770,2.9111576087399764
1772,2.952792443044092
140,2.5998830720736876
5832,2.578639209968072
1540,2.926856708949692
4979,2.971739590887778
2337,3.0115704435972783
1902,2.7151673578484576
4881,2.833147111912785
6101,2.8363241157067516
6632,2.845098040014257
3424,2.4899584794248346
4468,2.9566485792052033
6251,2.720159303405957
6112,3.0141003215196207
5889,2.846955325019824
6868,2.8312296938670634
5380,3.0236639181977933
582,2.7551122663950713
1461,2.979548374704095
3756,2.9804578922761
1276,3.0068937079479006
3567,2.8068580295188172
6732,2.890979596989689
591,2.8188854145940097
806,2.5211380837040362
5976,3.0
5347,3.0090257420869104
2457,2.864511081058392
5162,2.9380190974762104
6106,2.890421018800914
6645,2.8512583487190755
541,2.711807229041191
1924,2.850033257689769
3024,2.8095597146352675
4424,2.8356905714924254
220,2.7259116322950483
4220,2.8937617620579434
3145,2.8615344108590377
2644,2.9469432706978256
5596,2.640481436970422
3238,2.615950051656401
4925,2.9849771264154934
4703,2.8536982117761744
2957,2.7902851640332416
2498,2.967079734144497
5295,2.937517892017347
2178,2.6866362692622934
7160,2.950364854376123
4486,2.9273703630390235
1534,2.9800033715837464
1417,2.385606273598312
4033,2.926342446625655
3030,2.6483600109809315
