5959,2.828015064223977
1145,2.7007037171450192
1478,2.9339931638312424
128,2.6711728427150834
4592,2.9876662649262746
1215,3.031408464251624
7197,2.8639173769578603
6436,2.7551122663950713
2898,2.823474229170301
1389,2.979548374704095
4876,2.8524799936368566
737,2.7752462597402365
3426,2.711807229041191
5066,2.9380190974762104
7213,2.859138297294531
6601,2.9030899869919438
4466,2.968015713993642
6745,3.0211892990699383
3965,2.6794278966121188
3871,3.003029470553618
5624,2.9334872878487053
2920,2.7466341989375787
