7021,2.8524799936368566
3894,2.9508514588885464
3850,2.7715874808812555
6975,2.9278834103307068
191,2.5477747053878224
2891,2.5352941200427703
1435,2.7075701760979363
6146,2.996949248495381
7235,2.847572659142112
3461,2.8627275283179747
4557,2.9030899869919438
5351,2.8068580295188172
6428,3.0136796972911926
2878,2.7427251313046983
308,3.0318122713303706
816,2.7737864449811935
2676,2.909020854211156
5589,2.920123326290724
1530,2.887617300335736
3721,2.7611758131557314
5875,2.960470777534299
7330,2.8965262174895554
3297,2.9633155113861114
4951,3.0958664534785427
5298,3.018284308426531
2073,2.9180303367848803
4596,2.847572659142112
3602,2.9876662649262746
770,2.8555191556678
4061,2.795184589682424
6830,3.0310042813635367
3973,2.949877704036875
4435,3.0073209529227447
2726,2.754348335711019
1893,2.9020028913507296
3234,2.8260748027008264
2362,2.7958800173440754
7105,2.8744818176994666
5018,2.890979596989689
3672,2.9206450014067875
1936,2.957607287060095
935,2.5211380837040362
4678,2.8715729355458786
7158,3.0674428427763805
5918,2.8188854145940097
1024,2.7007037171450192
579,2.6503075231319366
3201,2.790988475088816
4155,2.8981764834976764
4069,2.79309160017658
4921,2.8506462351830666
6634,2.9304395947667
7184,2.9633155113861114
2261,2.7634279935629373
4068,2.932473764677153
3739,2.7788744720027396
2893,2.7958800173440754
3021,2.9079485216122722
6164,2.8790958795000727
238,2.7972675408307164
2050,2.910624404889201
603,2.401400540781544
368,2.6910814921229687
3089,2.762678563727436
2602,2.9111576087399764
6083,2.886490725172482
4127,2.507855871695831
4515,2.7558748556724915
2678,2.950364854376123
7199,2.505149978319906
3626,3.0330214446829107
5950,2.6766936096248664
1976,2.663700925389648
1189,2.960470777534299
6309,3.09725730969342
6534,2.7134905430939424
3387,2.787460474518415
6035,2.5327543789924976
6185,2.910090545594068
4554,2.9633155113861114
776,2.717670503002262
3989,3.064832219738574
4838,2.8959747323590648
5164,2.8129133566428557
4057,2.877371345869774
1014,2.6794278966121188
4661,2.9429995933660407
1523,2.82865989653532
3639,2.8715729355458786
3968,2.9469432706978256
3284,3.0043213737826426
2456,2.8407332346118066
7236,3.0
5902,2.7168377232995247
5145,2.885361220031512
2298,2.957128197676813
2939,2.775974331129369
3256,2.745855195173729
6834,2.837588438235511
3972,2.9489017609702137
1012,2.7403626894942437
3786,2.765668554759014
6173,3.0788191830988487
4406,3.0277572046905536
6548,2.716003343634799
5043,2.7505083948513462
334,2.6483600109809315
3161,2.788168371141168
5884,2.7551122663950713
2773,2.673020907128896
4874,3.0696680969115957
1628,2.8115750058705933
4571,2.8656960599160706
2836,2.832508912706236
5943,2.9628426812012423
2265,2.7693773260761385
2325,2.8129133566428557
1572,2.9283958522567137
1509,2.797959643737196
3350,2.9148718175400505
5841,3.0277572046905536
3002,2.9304395947667
4171,2.7528164311882715
1302,2.960946195733831
1022,2.7024305364455254
5973,3.0013009330204183
6581,2.9822712330395684
3184,3.1439511164239633
533,2.709269960975831
3197,2.8221680793680175
5353,2.8981764834976764
1546,2.9740509027928774
6504,2.8727388274726686
5415,2.9138138523837167
3506,2.976808337338066
171,2.9206450014067875
3624,2.9552065375419416
4648,2.829946695941636
5886,2.8830933585756897
6347,2.957607287060095
2784,2.8273692730538253
5131,2.873320601815399
5996,2.717670503002262
1744,2.8920946026904804
2438,3.0663259253620376
563,2.9355072658247128
98,2.7481880270062002
4890,2.989004615698537
718,2.7730546933642626
3749,2.94546858513182
3525,2.946452265013073
3817,2.9334872878487053
1519,2.8567288903828825
5065,2.8543060418010806
38,2.72916478969277
2356,2.9278834103307068
870,2.846337112129805
1887,2.722633922533812
3406,2.873320601815399
236,2.5634810853944106
3969,2.380211241711606
7248,2.8615344108590377
3006,2.8182258936139557
5880,2.8656960599160706
1746,2.828015064223977
6529,3.0633333589517497
7294,2.850033257689769
